id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
12297,28102,PTO,00:00.0,9,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,11,123,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,366.6666667,120 lb Frag (6x20 Clusters),NULL,22,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
12415,27839,PTO,00:00.0,28,2,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,1,NULL,5,165,16500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
12416,27840,PTO,00:00.0,28,2,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,42 BS,B24,B24,1,1,NULL,4,90,9000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
12418,27841,PTO,00:00.0,28,2,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,42 BS,B24,B24,1,1,NULL,3,165,16500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
12422,27842,PTO,00:00.0,28,2,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,98 BS,B24,B24,1,1,NULL,2,100,10000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
12503,28103,PTO,00:00.0,10,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,38 BS,B24,B24,1,1,NULL,7,110,11000,84,500 lb GP (GP-M43/M64),NULL,21,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13305,27843,PTO,00:00.0,28,2,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,11,1,NULL,3,NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,11.11111111,360 lb Frag (90x4 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13334,27685,PTO,00:00.0,1,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,99 BS,B24,B24,1,1,NULL,4,160,16000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13335,27684,PTO,00:00.0,1,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,1,NULL,4,85,8500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13343,27686,PTO,00:00.0,1,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,1,1,NULL,3,160,16000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13371,27953,PTO,00:00.0,1,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,HAHA JIMA ,TOWN  ,NULL,NULL,NULL,2639,14209,26.65,142.15,431 BS,B24,B24,1,2,NULL,1,140,14000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13372,27629,PTO,00:00.0,1,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,2,NULL,1,100,10000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
13800,27781,PTO,00:00.0,12,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,27 BS,B24,B24,12,1,NULL,1,110,11000,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
14020,27780,PTO,00:00.0,12,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,27 BS,B24,B24,12,1,NULL,8,108,10800,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
14290,27687,PTO,00:00.0,2,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,42 BS,B24,B24,1,1,NULL,7,170,17000,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
14503,27688,PTO,00:00.0,2,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,1,1,NULL,2,85,8500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
14953,27808,PTO,00:00.0,12,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,392 BS,B24,B24,1,1,NULL,8,120,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,200,120 lb Frag (6x20 Clusters),NULL,12,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
15816,27689,PTO,00:00.0,3,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,1,NULL,10,90,9000,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
15828,27690,PTO,00:00.0,3,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,1,1,NULL,4,74,7400,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
16050,28104,PTO,00:00.0,14,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,13,190,19000,124,500 lb GP (GP-M43/M64),NULL,31,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
17303,27691,PTO,00:00.0,4,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,98 BS,B24,B24,1,1,NULL,10,48,4800,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
17336,27692,PTO,00:00.0,4,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,1,1,NULL,3,90,9000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
17565,28491,PTO,00:00.0,14,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,KAZAN ISLAND ,AIRCRAFT,NULL,NULL,NULL,2541,14117,25.68333333,141.2833333,38 BS,B24,B24,1,1,NULL,9,199,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,350,120 lb Frag (6x20 Clusters),NULL,21,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
18579,27694,PTO,00:00.0,5,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,42 BS,B24,B24,1,1,NULL,11,166,16600,44,500 lb GP (GP-M43/M64),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
19313,27782,PTO,00:00.0,16,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,27 BS,B24,B24,12,1,NULL,9,130,13000,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
19328,27783,PTO,00:00.0,16,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,27 BS,B24,B24,12,1,NULL,1,80,8000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
19464,27693,PTO,00:00.0,5,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,1,NULL,5,93,9300,NULL,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,10,400 lb Frag (20x20 Clusters),NULL,2,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
19500,27696,PTO,00:00.0,6,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,431 BS,B24,B24,1,1,NULL,12,120,12000,36,500 lb GP (GP-M43/M64),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20433,27695,PTO,00:00.0,6,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,98 BS,B24,B24,1,1,NULL,5,95,9500,NULL,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20454,27697,PTO,00:00.0,7,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,26 BS,B24,B24,1,1,NULL,11,173,17300,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20516,27810,PTO,00:00.0,16,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,392 BS,B24,B24,12,1,NULL,8,130,13000,NULL,Flares Pyrotechnics(Py-M26),NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20517,27809,PTO,00:00.0,16,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,AIRDROME,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,392 BS,B24,B24,1,1,NULL,1,125,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,200,120 lb Frag (6x20 Clusters),NULL,12,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20529,28105,PTO,00:00.0,17,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,IWO JIMA ,DISPERSAL AREA,NULL,NULL,NULL,2447,14119,24.78333333,141.3166667,819 BS,B24,B24,1,1,NULL,11,190,19000,100,500 lb GP (GP-M43/M64),NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
20897,28492,PTO,00:00.0,17,8,1944,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,KAZAN ISLAND ,AIRCRAFT,NULL,NULL,NULL,2541,14117,25.68333333,141.2833333,38 BS,B24,B24,1,1,NULL,8,186,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,300,120 lb Frag (6x20 Clusters),NULL,18,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
21359,27698,PTO,00:00.0,7,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,42 BS,B24,B24,1,1,NULL,5,90,9000,NULL,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
21373,27700,PTO,00:00.0,8,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,98 BS,B24,B24,1,1,NULL,3,100,10000,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
21389,27699,PTO,00:00.0,8,3,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SUSAKI SEA PLANE BAS,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,98 BS,B24,B24,1,1,NULL,14,169,16900,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
